"x" "y"
"10773" 111.345579020406 230.429229284259
"10774" 111.303953568034 230.365894517635
"10775" 111.272777027105 230.383546662408
"10776" 200.752167031468 201.764134165424
"10777" 200.961226457492 201.703676699394
"10778" 200.77347155124 201.653129580314
"10779" 200.711035810201 201.918001635743
"10780" 200.825679404293 201.700755852473
"10781" 200.757717697872 201.738082466611
"10782" 200.836733096637 201.736235277412
"10783" 200.873572741883 201.743227214059
"10784" 200.794876937584 201.605324696494
"10785" 200.887046735821 201.775908732794
"10786" 200.994872590948 201.746056498114
"10787" 200.971228242975 201.625241747797
"10788" 57.6098117061895 137.101392674802
"10789" 57.860019862658 137.04518250175
"10790" 57.6909809291283 137.096742263809
"10791" 57.7461278310554 137.06283570451
"10792" 57.7799167676748 137.173300667129
"10793" 57.7238495543298 137.193832691601
"10794" 57.5453096327801 137.207195239968
"10795" 57.5689431362578 137.169709896445
"10796" 181.505446783172 186.599188271832
"10797" 181.698640639497 186.642826134614
"10798" 181.741493422224 186.299381407161
"10799" 181.540952112155 186.491815934163
"10800" 181.654979465556 186.390363837558
"10801" 181.485961133737 186.455337229149
"10802" 181.688027108476 186.583604710499
"10803" 181.580815803075 186.468062035046
"10804" 181.526974865171 186.358693037143
"10805" 181.593630605193 186.585446939981
"10806" 181.598990776061 186.37491123709
"10807" 60.6389979303317 163.906659402596
"10808" 60.6131310556852 163.851578400864
"10809" 60.4410755165382 163.959931154193
"10810" 60.5309438675579 163.878913155696
"10811" 60.4534217593418 163.947002525294
"10812" 60.6190447651779 163.960672669678
"10813" 60.4763442105066 163.599336886894
"10814" 60.6438328540044 163.852249993509
"10815" 60.5753674226159 163.856084932763
"10816" 60.7302045446502 163.8128674798
"10817" 60.4049946432998 163.877882695697
"10818" 14.6115172635873 24.1635999999735
"10819" 14.5414809027936 24.1249826943421
"10820" 14.6102539904044 24.4256410833034
"10821" 14.6147778824911 24.3322806009445
"10822" 14.6298505306174 24.2022721004598
"10823" 14.4513901443999 24.1132411491244
"10824" 14.6528737904351 24.1013386242731
"10825" 14.3805592115271 24.2745362127934
"10826" 14.6794407195366 24.280896564387
"10827" 57.570719647889 132.005222536712
"10828" 57.5424585691039 131.958203348349
"10829" 57.8826899095251 131.852169488352
"10830" 57.5138809771893 132.2907600265
"10831" 57.5496645013449 132.041631078042
"10832" 57.6665465888463 132.011030752432
"10833" 57.5267456191195 131.96024461028
"10834" 57.6408229470089 132.012884171793
"10835" 242.992067532789 177.735798955409
"10836" 242.93989500016 177.797505785961
"10837" 242.958472536779 177.515636210663
"10838" 242.93412837016 177.836828375684
"10839" 242.928269546403 177.599601139238
"10840" 242.994189900464 177.738743222476
"10841" 242.941849947718 177.565323388014
"10842" 242.973579173962 177.765305397686
"10843" 242.857037869163 177.594163435099
"10844" 172.986541540512 224.497983619098
"10845" 172.942080115756 224.415241717799
"10846" 173.127146420345 224.302850001073
"10847" 172.962887290267 224.485730816966
"10848" 172.998956015719 224.552610221393
"10849" 172.941914076085 224.392003854652
"10850" 172.888747608812 224.50711068143
"10851" 173.1045580741 224.495569019207
"10852" 172.985107766685 224.372292182476
"10853" 223.654507311205 231.07114343338
"10854" 223.71085051892 230.996084203528
"10855" 223.719081649682 231.277150992581
"10856" 223.683514045256 231.044396614259
"10857" 223.615754615917 231.049887750875
"10858" 223.526632604602 231.048509504865
"10859" 223.566022698116 230.973861107999
"10860" 223.570509868777 230.968663204247
"10861" 223.448329092407 231.162962367389
"10862" 223.590323399977 230.878833105141
"10863" 23.469635014805 171.36873544255
"10864" 23.6313376205742 171.212325753303
"10865" 23.5738144566747 171.2311366285
"10866" 23.6950257825076 171.446734772519
"10867" 23.6016939252051 171.243935920161
"10868" 23.6076472276863 171.364798957354
"10869" 23.5520036004025 171.1367635269
"10870" 23.7876771308972 171.203550835417
"10871" 53.9441952050631 142.896627999151
"10872" 53.9003480034535 142.768419576042
"10873" 53.829064029128 143.072624722241
"10874" 54.0478318262969 142.762999438281
"10875" 53.9356906690335 143.019623726362
"10876" 194.08034763622 189.089481411514
"10877" 194.192068959808 189.099431409501
"10878" 194.32535597211 189.108970748924
"10879" 194.124060811412 189.07710528631
"10880" 194.207901844448 189.061549401521
"10881" 194.157156315576 189.33615148047
"10882" 194.161041812223 189.047526040285
"10883" 194.037315729522 189.048349932104
"10884" 194.000892011463 188.959065454903
"10885" 193.937015400701 189.089848816813
"10886" 194.112406051789 189.015501775145
"10887" 194.115722639806 188.966826951249
"10888" 217.457147132169 212.634616281317
"10889" 217.566272296372 212.748359669861
"10890" 217.432893302398 212.735430910186
"10891" 217.540924220268 212.753683144254
"10892" 217.507332112087 212.614737852014
"10893" 217.521232984972 212.720337424283
"10894" 217.438184192957 212.82027025209
"10895" 217.548398701417 212.691105402372
"10896" 217.496917605464 212.505171373073
"10897" 217.483779358481 212.725378565491
"10898" 217.522275851613 212.63205620918
"10899" 22.5018067293885 203.495828582909
"10900" 22.4497786220854 203.438346145646
"10901" 22.3053793383309 203.512136199467
"10902" 22.307770715311 203.336761401415
"10903" 22.5705062959526 203.278123525934
"10904" 22.499576468498 203.388475214585
"10905" 22.4896236148142 203.301999084088
"10906" 22.528893973397 203.244299770294
"10907" 22.5785154347453 203.572608700901
"10908" 22.5137187569741 203.484981676197
"10909" 22.3681729483192 203.618845658113
"10910" 22.3625956989986 203.587366276985
"10911" 22.7610963225647 203.34137866451
"10912" 22.4689034659919 203.273083277888
"10913" 121.660357012213 156.027705370796
"10914" 121.575294500264 156.108802205762
"10915" 121.572988236978 156.153328875005
"10916" 121.654884060843 155.879321739053
"10917" 121.560281853774 156.225700939642
"10918" 121.367272530325 156.207349331366
"10919" 121.498618837 156.089115296782
"10920" 121.581369910047 156.189399987473
"10921" 121.64194416925 156.193139553305
"10922" 190.512626808411 8.00971650111835
"10923" 190.649070167064 7.9660788845217
"10924" 190.430423128944 7.8735697961447
"10925" 190.585343473341 7.84375797874381
"10926" 190.450177455778 7.96653315173724
"10927" 190.499877901424 7.91876419450805
"10928" 190.350441937546 7.90788453550765
"10929" 190.509875209546 8.1033344349627
"10930" 190.491691727029 7.93983340634605
"10931" 175.965569139009 87.7172775402588
"10932" 175.726988804772 87.6857332666007
"10933" 176.03123613572 87.8643467715246
"10934" 175.728878055641 87.8239169179344
"10935" 175.931069915791 87.704019401847
"10936" 175.868317400131 88.005263825479
"10937" 175.755428321238 87.7926538298837
"10938" 176.018366387549 87.948607091006
"10939" 175.798140240465 87.6995974252639
"10940" 175.693668888888 87.7545403228999
"10941" 157.459765795183 123.053502319799
"10942" 157.72612583301 123.131409191284
"10943" 157.674615230193 122.969380900712
"10944" 157.389149040283 123.055715426534
"10945" 157.688563852122 122.920589794762
"10946" 157.478744232675 123.019158723964
"10947" 157.600749301006 122.828348533589
"10948" 157.455776780073 123.120470615379
"10949" 157.381055317326 122.851278745483
"10950" 157.437190244026 123.044955734821
"10951" 157.379575740561 123.109084803031
"10952" 157.460931455506 122.967410759105
"10953" 87.8357430392439 124.118961468113
"10954" 87.8393417602271 124.141183082449
"10955" 87.8273932715421 124.244113941652
"10956" 87.6824819394138 124.172885746689
"10957" 87.8376347558357 124.132826748052
"10958" 87.7268417806934 124.016915742081
"10959" 87.8555760058268 124.160686717363
"10960" 87.6598868570412 124.142299720995
"10961" 218.323503220863 253.788492152804
"10962" 218.348823677287 253.556188926858
"10963" 218.454360206672 253.755594583986
"10964" 218.378505324288 253.877253193668
"10965" 218.385393949313 253.546197041728
"10966" 218.495563897606 253.674776431714
"10967" 218.48218603662 253.634891614229
"10968" 218.350355669404 253.736379694947
"10969" 218.338954211725 253.769624255252
"10970" 218.382449068882 253.773476305875
"10971" 218.314992398488 253.719409916311
"10972" 218.437426078146 253.756486813266
"10973" 218.51763086675 253.628474375514
"10974" 236.214610776284 26.1845293899395
"10975" 236.092425084528 26.0094964263712
"10976" 236.383481988896 26.0731018903315
"10977" 236.018315444242 26.1933719436365
"10978" 236.249659367913 26.1562062765656
"10979" 236.158554753944 26.0505836843753
"10980" 236.144476813921 26.0077483421476
"10981" 231.908612724619 208.163733843517
"10982" 232.100176407994 207.926450777197
"10983" 232.003948114446 208.126240381152
"10984" 232.168648045891 208.146184232496
"10985" 232.056583140012 208.014100781696
"10986" 232.115451358274 208.11311604417
"10987" 231.958019050302 207.94246923344
"10988" 216.362930498395 159.668556739814
"10989" 216.567454519225 159.866753680103
"10990" 216.41569055016 159.799133211814
"10991" 216.650933638722 159.770598922967
"10992" 216.714029498581 159.705037505796
"10993" 216.624673042652 159.836793161657
"10994" 216.449952453579 159.873982210069
"10995" 216.785808077926 159.711876392517
"10996" 216.784039901144 159.681670895698
"10997" 216.642342796733 159.655246916407
"10998" 216.646633507389 159.634397590858
"10999" 216.632893696651 159.750503558726
"11000" 216.512098740833 159.705785977938
"11001" 26.628252899752 46.1168512911851
"11002" 26.455134600026 46.2068827337812
"11003" 26.4777497991704 46.1699222406702
"11004" 26.7079178496833 46.1748992223356
"11005" 26.5412307625411 46.2037366266585
"11006" 26.5939109823329 46.2499393469483
"11007" 26.8077349966474 46.27426391181
"11008" 26.6441014242118 46.2128686982814
"11009" 26.5604365175472 46.1061065667988
"11010" 26.5643366812931 46.2265249281093
"11011" 26.6108629746296 46.1753243981158
"11012" 26.3925827758363 46.2207432759861
"11013" 26.5443958682637 46.2630793359891
"11014" 26.5512555238943 46.1099002476337
"11015" 242.721012729935 62.3368649853485
"11016" 242.723644630354 62.4641890390084
"11017" 242.667035891566 62.2521061213908
"11018" 242.752868693363 62.3330876276587
"11019" 242.768909489451 62.3759801758246
"11020" 47.5811431852506 105.749978380617
"11021" 47.463905498199 105.972576190563
"11022" 47.3139381475578 105.827838718407
"11023" 47.4323074009892 106.034671155911
"11024" 47.3037274914958 105.954650543012
"11025" 47.4114556329387 106.127916447208
"11026" 47.3374153805172 106.131709456737
"11027" 47.4515969321105 106.034859352283
"11028" 47.5813649975777 106.053143373461
"11029" 47.2982867620106 105.950863662334
"11030" 47.4232725306132 106.050593539796
"11031" 47.5400183021686 106.010594048754
"11032" 47.3652068200804 106.141235432213
"11033" 216.29656789238 199.41334136117
"11034" 216.155910627923 199.660890237182
"11035" 216.214753341878 199.516784262256
"11036" 216.270501354956 199.462892141078
"11037" 216.334626633233 199.621778019254
"11038" 216.477924460343 199.67951636834
"11039" 216.308220700722 199.401611391678
"11040" 216.219701484098 199.604352662169
"11041" 96.9309373884177 65.0958410924611
"11042" 96.9396818068226 65.3450849684546
"11043" 96.8460266229149 65.0402560567791
"11044" 96.9269281324862 64.9675681368774
"11045" 96.8720876289933 65.1587462117308
"11046" 96.7599779813945 65.2239677633455
"11047" 96.9589471025512 65.1836963113519
"11048" 96.998593514399 65.1020134035514
"11049" 96.8479399238527 65.1213880691693
"11050" 96.8203048127477 65.2052307469463
"11051" 96.7057477891999 65.1721267015746
"11052" 96.9471210269785 65.1464548235987
"11053" 13.0748465152725 254.915776411269
"11054" 13.0090624524409 255.07830856335
"11055" 12.9077569249149 254.978882840033
"11056" 13.0797412183682 254.90965804581
"11057" 13.0614295095142 254.733811882624
"11058" 12.9420723553951 254.888115035409
"11059" 13.1533021308054 254.887711863062
"11060" 12.9898695008396 254.886826658061
"11061" 13.1650655783513 254.958480854309
"11062" 140.886428680542 137.490162268369
"11063" 140.846671205907 137.380282241496
"11064" 140.808243494902 137.485261922966
"11065" 140.822093960804 137.367101579078
"11066" 140.82048771179 137.617362737334
"11067" 140.77931420977 137.453068253377
"11068" 140.741217169644 137.375324102913
"11069" 52.3373423316457 111.922274931279
"11070" 52.0356117804153 112.036394102226
"11071" 52.1182025216302 111.78607427418
"11072" 51.9969777602542 112.067443217852
"11073" 51.9886256244614 112.133246107988
"11074" 52.2491110913169 112.102524993873
"11075" 52.1854486378751 112.171757768521
"11076" 52.1015092263829 111.922996970512
"11077" 52.216075254822 111.967291193005
"11078" 113.146501922138 223.404599062188
"11079" 113.391062618387 223.665122683781
"11080" 113.222257563387 223.610253431979
"11081" 113.259550496727 223.528247553715
"11082" 113.27304822476 223.673755108196
"11083" 113.145813357205 223.354535829618
"11084" 113.180971198694 223.362206729346
"11085" 113.191205654605 223.508156235118
"11086" 113.312424817182 223.447810569768
"11087" 113.322639329748 223.517521134056
"11088" 113.260728086238 223.642555783021
"11089" 15.0922116454846 250.549001475533
"11090" 15.0577498517169 250.576282803494
"11091" 14.9682488619868 250.835420710458
"11092" 15.071489718332 250.589323071633
"11093" 15.2719039999093 250.605751304018
"11094" 15.1610422451914 250.683055969602
"11095" 15.0068832183653 250.594229807395
"11096" 15.2062766565587 250.562903903843
"11097" 15.0049496816518 250.697407818289
"11098" 234.14000261578 234.19078336939
"11099" 234.179005904016 234.017978055174
"11100" 234.23217065953 234.051527955093
"11101" 234.295495310379 234.137174009521
"11102" 234.21060685893 234.053386373361
"11103" 234.297362403649 234.357768653331
"11104" 234.194658245376 234.148403678911
"11105" 234.094247014916 233.985212123044
"11106" 234.250077669395 234.168358336001
"11107" 183.121797626236 194.423377896187
"11108" 183.083306318621 194.64418299188
"11109" 183.141456552601 194.677166306595
"11110" 183.053135478291 194.603693369535
"11111" 183.226716321516 194.671100568191
"11112" 183.168620106021 194.540346828612
"11113" 183.113222559945 194.602807845787
"11114" 100.400341193521 38.460774836865
"11115" 100.630792144942 38.5168184903196
"11116" 100.494616373671 38.3946615462805
"11117" 100.535901206858 38.271180975971
"11118" 100.408194765905 38.3687198511662
"11119" 100.44805631504 38.20043096492
"11120" 100.31310656888 38.367646336162
"11121" 100.331386206974 38.4333528631083
"11122" 100.155294054725 38.2090120998882
"11123" 100.524689955743 38.3101768499852
"11124" 100.543369797576 38.3390609583711
"11125" 196.010306776729 105.418139063535
"11126" 195.65269637987 105.188687786038
"11127" 195.93120841547 105.286105609968
"11128" 196.049560618173 105.270788818275
"11129" 195.79028138428 105.281307592255
"11130" 195.916457572199 105.270461706431
"11131" 195.995155905898 105.264942454798
"11132" 195.90306791468 105.133491891094
"11133" 5.29531356967288 38.1860082657856
"11134" 5.20024220977891 38.0657512773986
"11135" 5.13019568704611 38.0773880658675
